company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Vanity Mirror,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Rear Reading Lamp,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Adjustable Headrest,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Rear Seat Centre Arm Rest,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Height Adjustable Front Seat Belts,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Rear AC Vents,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Cruise Control,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Parking Sensors,Front & Rear
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Foldable Rear Seat,60:40 Split
HYUNDAI,CRETA,Creta SX (O) Knight iVT,KeyLess Entry,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Engine Start/Stop Button,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Cooled Glovebox,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Voice Commands,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Paddle Shifters,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,USB Charger,Front & Rear
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Central Console Armrest,With Storage
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Hands-Free Tailgate,NO
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Drive Modes,3
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Idle Start-Stop System,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Rear Window Sunblind,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Automatic Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Follow Me Home Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Additional Features,Sunglass holder
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Voice assisted sunroof,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Drive Mode Types,ECO|NORMAL|SPORT
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Power Windows,Front & Rear
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Cup Holders,Front & Rear
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Tachometer,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Glove Box,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Digital Odometer,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Dual Tone Dashboard,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Additional Features,Rear parcel tray
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Digital Cluster,Full
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Digital Cluster Size,10.25 Inch
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Upholstery,Leatherette
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Rear Window Wiper,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Rear Window Washer,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Rear Window Defogger,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Wheel Covers,NO
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Alloy Wheels,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Rear Spoiler,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Integrated Antenna,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Roof Rails,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta SX (O) Knight iVT,LED DRLs,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,LED Headlamps,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,LED Taillights,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Central Locking,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,No. of Airbags,6
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Driver Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Side Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Traction Control,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Speed Alert,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Knee Airbags,NO
HYUNDAI,CRETA,Creta SX (O) Knight iVT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Hill Assist,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,360 View Camera,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Radio,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Touchscreen,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Android Auto,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,No. of Speakers,5
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Usb Ports,YES
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Tweeters,2
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Subwoofer,1
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX (O) Knight iVT,Speakers,Front & Rear
