company,model,variant,feature_name,feature_details
TATA,PUNCH,Punch Accomplished AMT,Air Quality Control,YES
TATA,PUNCH,Punch Accomplished AMT,Accessory Power Outlet,YES
TATA,PUNCH,Punch Accomplished AMT,Vanity Mirror,YES
TATA,PUNCH,Punch Accomplished AMT,Rear Seat Headrest,Adjustable
TATA,PUNCH,Punch Accomplished AMT,Adjustable Headrest,YES
TATA,PUNCH,Punch Accomplished AMT,Rear Seat Centre Arm Rest,NO
TATA,PUNCH,Punch Accomplished AMT,Rear AC Vents,YES
TATA,PUNCH,Punch Accomplished AMT,Cruise Control,YES
TATA,PUNCH,Punch Accomplished AMT,Parking Sensors,Rear
TATA,PUNCH,Punch Accomplished AMT,KeyLess Entry,YES
TATA,PUNCH,Punch Accomplished AMT,Engine Start/Stop Button,YES
TATA,PUNCH,Punch Accomplished AMT,Cooled Glovebox,YES
TATA,PUNCH,Punch Accomplished AMT,Paddle Shifters,NO
TATA,PUNCH,Punch Accomplished AMT,USB Charger,Front & Rear
TATA,PUNCH,Punch Accomplished AMT,Central Console Armrest,YES
TATA,PUNCH,Punch Accomplished AMT,Drive Modes,2
TATA,PUNCH,Punch Accomplished AMT,Idle Start-Stop System,YES
TATA,PUNCH,Punch Accomplished AMT,Follow Me Home Headlamps,YES
TATA,PUNCH,Punch Accomplished AMT,Voice assisted sunroof,NO
TATA,PUNCH,Punch Accomplished AMT,Drive Mode Types,ECO | CITY
TATA,PUNCH,Punch Accomplished AMT,Power Windows,Front & Rear
TATA,PUNCH,Punch Accomplished AMT,Tachometer,YES
TATA,PUNCH,Punch Accomplished AMT,Leather Wrapped Steering Wheel,NO
TATA,PUNCH,Punch Accomplished AMT,Leather wrap gear-shift selector,NO
TATA,PUNCH,Punch Accomplished AMT,Glove Box,YES
TATA,PUNCH,Punch Accomplished AMT,Lighting,Ambient light
TATA,PUNCH,Punch Accomplished AMT,Additional Features,Parcel Tray
TATA,PUNCH,Punch Accomplished AMT,Digital Cluster,YES
TATA,PUNCH,Punch Accomplished AMT,Digital Cluster Size,4
TATA,PUNCH,Punch Accomplished AMT,Rain Sensing Wiper,YES
TATA,PUNCH,Punch Accomplished AMT,Rear Window Wiper,YES
TATA,PUNCH,Punch Accomplished AMT,Rear Window Washer,YES
TATA,PUNCH,Punch Accomplished AMT,Rear Window Defogger,YES
TATA,PUNCH,Punch Accomplished AMT,Wheel Covers,NO
TATA,PUNCH,Punch Accomplished AMT,Alloy Wheels,YES
TATA,PUNCH,Punch Accomplished AMT,Rear Spoiler,YES
TATA,PUNCH,Punch Accomplished AMT,Outside Rear View Mirror Turn Indicators,YES
TATA,PUNCH,Punch Accomplished AMT,Integrated Antenna,YES
TATA,PUNCH,Punch Accomplished AMT,Cornering Foglamps,NO
TATA,PUNCH,Punch Accomplished AMT,Roof Rails,NO
TATA,PUNCH,Punch Accomplished AMT,Automatic Headlamps,YES
TATA,PUNCH,Punch Accomplished AMT,Antenna,Shark Fin
TATA,PUNCH,Punch Accomplished AMT,Sunroof,NO
TATA,PUNCH,Punch Accomplished AMT,Puddle Lamps,NO
TATA,PUNCH,Punch Accomplished AMT,Outside Rear View Mirror (ORVM),Powered & Folding
TATA,PUNCH,Punch Accomplished AMT,Tyre Size,195/60 R16
TATA,PUNCH,Punch Accomplished AMT,Tyre Type,Radial Tubeless
TATA,PUNCH,Punch Accomplished AMT,LED DRLs,YES
TATA,PUNCH,Punch Accomplished AMT,LED Headlamps,YES
TATA,PUNCH,Punch Accomplished AMT,LED Taillights,YES
TATA,PUNCH,Punch Accomplished AMT,LED Fog Lamps,NO
TATA,PUNCH,Punch Accomplished AMT,Anti-lock Braking System (ABS),YES
TATA,PUNCH,Punch Accomplished AMT,Central Locking,YES
TATA,PUNCH,Punch Accomplished AMT,Child Safety Locks,YES
TATA,PUNCH,Punch Accomplished AMT,No. of Airbags,6
TATA,PUNCH,Punch Accomplished AMT,Driver Airbag,YES
TATA,PUNCH,Punch Accomplished AMT,Passenger Airbag,YES
TATA,PUNCH,Punch Accomplished AMT,Side Airbag,YES
TATA,PUNCH,Punch Accomplished AMT,Day & Night Rear View Mirror,YES
TATA,PUNCH,Punch Accomplished AMT,Curtain Airbag,YES
TATA,PUNCH,Punch Accomplished AMT,Electronic Brakeforce Distribution (EBD),YES
TATA,PUNCH,Punch Accomplished AMT,Seat Belt Warning,YES
TATA,PUNCH,Punch Accomplished AMT,Door Ajar Warning,YES
TATA,PUNCH,Punch Accomplished AMT,Tyre Pressure Monitoring System (TPMS),YES
TATA,PUNCH,Punch Accomplished AMT,Engine Immobilizer,YES
TATA,PUNCH,Punch Accomplished AMT,Electronic Stability Control (ESC),YES
TATA,PUNCH,Punch Accomplished AMT,Rear Camera,With Guidedlines
TATA,PUNCH,Punch Accomplished AMT,Speed Alert,YES
TATA,PUNCH,Punch Accomplished AMT,Speed Sensing Auto Door Lock,YES
TATA,PUNCH,Punch Accomplished AMT,ISOFIX Child Seat Mounts,YES
TATA,PUNCH,Punch Accomplished AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,PUNCH,Punch Accomplished AMT,Hill Descent Control,YES
TATA,PUNCH,Punch Accomplished AMT,Hill Assist,YES
TATA,PUNCH,Punch Accomplished AMT,360 View Camera,YES
TATA,PUNCH,Punch Accomplished AMT,Bharat NCAP Safety Rating,5 Star
TATA,PUNCH,Punch Accomplished AMT,Bharat NCAP Child Safety Rating,5 Star
TATA,PUNCH,Punch Accomplished AMT,Radio,YES
TATA,PUNCH,Punch Accomplished AMT,Wireless Phone Charging,NO
TATA,PUNCH,Punch Accomplished AMT,Bluetooth Connectivity,YES
TATA,PUNCH,Punch Accomplished AMT,Touchscreen,YES
TATA,PUNCH,Punch Accomplished AMT,Touchscreen Size,10.24 inch
TATA,PUNCH,Punch Accomplished AMT,Android Auto,YES
TATA,PUNCH,Punch Accomplished AMT,Apple CarPlay,YES
TATA,PUNCH,Punch Accomplished AMT,No. of Speakers,4
TATA,PUNCH,Punch Accomplished AMT,Usb Ports,YES
TATA,PUNCH,Punch Accomplished AMT,Additional Features,Wireless Android Auto & Apple CarPlay
TATA,PUNCH,Punch Accomplished AMT,Speakers,Front & Rear
