company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta EX Diesel,Outside Rear View Mirror Turn Indicators,NO
HYUNDAI,CRETA,Creta EX Diesel,Integrated Antenna,YES
HYUNDAI,CRETA,Creta EX Diesel,Projector Headlamps,YES
HYUNDAI,CRETA,Creta EX Diesel,Roof Rails,NO
HYUNDAI,CRETA,Creta EX Diesel,Antenna,Shark Fin
HYUNDAI,CRETA,Creta EX Diesel,Sunroof,NO
HYUNDAI,CRETA,Creta EX Diesel,Boot Opening,Electronic
HYUNDAI,CRETA,Creta EX Diesel,Puddle Lamps,NO
HYUNDAI,CRETA,Creta EX Diesel,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,CRETA,Creta EX Diesel,Tyre Size,205/65 R16
HYUNDAI,CRETA,Creta EX Diesel,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta EX Diesel,Wheel Size,16 Inch
HYUNDAI,CRETA,Creta EX Diesel,LED DRLs,NO
HYUNDAI,CRETA,Creta EX Diesel,LED Headlamps,YES
HYUNDAI,CRETA,Creta EX Diesel,LED Taillights,YES
HYUNDAI,CRETA,Creta EX Diesel,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta EX Diesel,Central Locking,YES
HYUNDAI,CRETA,Creta EX Diesel,Child Safety Locks,YES
HYUNDAI,CRETA,Creta EX Diesel,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta EX Diesel,No. of Airbags,6
HYUNDAI,CRETA,Creta EX Diesel,Driver Airbag,YES
HYUNDAI,CRETA,Creta EX Diesel,Passenger Airbag,YES
HYUNDAI,CRETA,Creta EX Diesel,Side Airbag,YES
HYUNDAI,CRETA,Creta EX Diesel,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta EX Diesel,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta EX Diesel,Curtain Airbag,YES
HYUNDAI,CRETA,Creta EX Diesel,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta EX Diesel,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta EX Diesel,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta EX Diesel,Traction Control,NO
HYUNDAI,CRETA,Creta EX Diesel,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta EX Diesel,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta EX Diesel,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta EX Diesel,Rear Camera,NO
HYUNDAI,CRETA,Creta EX Diesel,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta EX Diesel,Speed Alert,YES
HYUNDAI,CRETA,Creta EX Diesel,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta EX Diesel,Knee Airbags,NO
HYUNDAI,CRETA,Creta EX Diesel,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta EX Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta EX Diesel,Hill Assist,YES
HYUNDAI,CRETA,Creta EX Diesel,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta EX Diesel,360 View Camera,NO
HYUNDAI,CRETA,Creta EX Diesel,Radio,YES
HYUNDAI,CRETA,Creta EX Diesel,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta EX Diesel,Wireless Phone Charging,NO
HYUNDAI,CRETA,Creta EX Diesel,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta EX Diesel,Touchscreen,YES
HYUNDAI,CRETA,Creta EX Diesel,Touchscreen Size,8 inch
HYUNDAI,CRETA,Creta EX Diesel,Connectivity,"Android Auto, Apple CarPlay"
HYUNDAI,CRETA,Creta EX Diesel,Android Auto,YES
HYUNDAI,CRETA,Creta EX Diesel,Apple CarPlay,YES
HYUNDAI,CRETA,Creta EX Diesel,No. of Speakers,4
HYUNDAI,CRETA,Creta EX Diesel,Usb Ports,YES
HYUNDAI,CRETA,Creta EX Diesel,Inbuilt Apps,NO
HYUNDAI,CRETA,Creta EX Diesel,Tweeters,2
HYUNDAI,CRETA,Creta EX Diesel,Speakers,Front & Rear
