company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTK Opt TGDi DCT,LED Headlamps,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,LED Taillights,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,LED Fog Lamps,NO
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Brake Assist,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Central Locking,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Child Safety Locks,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,No. of Airbags,6
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Driver Airbag,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Passenger Airbag,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Side Airbag,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Curtain Airbag,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Traction Control,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Anti-Pinch Power Windows,Driver's Window
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Speed Alert,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Hill Descent Control,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Hill Assist,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTK Opt TGDi DCT,360 View Camera,NO
