company,model,variant,feature_name,feature_details
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Additional Features,"Floating Roof Design, Split Rear Combination Lamp, LED High Mounted Stop Lamp,Body Coloured Door Handles, Body Coloured ORVM (Body), Wheel Arch Extension, Side Under Protection Garnish, Side Door Molding, Body Coloured Bumper, LED Light Guide in HeadLamp, Skid Plate Garnish (Black)"
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Anti-lock Braking System (ABS),YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Brake Assist,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Central Locking,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Power Door Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Child Safety Locks,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Anti-Theft Alarm,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,No. of Airbags,2
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Driver Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Passenger Airbag,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Side Airbag,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Side Airbag-Rear,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Day & Night Rear View Mirror,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Passenger Side Rear View Mirror,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Xenon Headlamps,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Rear Seat Belts,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Seat Belt Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Door Ajar Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Side Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Front Impact Beams,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Traction Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Adjustable Seats,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Vehicle Stability Control System,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Engine Immobilizer,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Crash Sensor,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Centrally Mounted Fuel Tank,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Engine Check Warning,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Clutch Lock,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,EBD,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Electronic Stability Control (ESC),NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Rear Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Anti-Theft Device,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Anti-Pinch Power Windows,Driver's Window
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Speed Alert,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Speed Sensing Auto Door Lock,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Knee Airbags,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,ISOFIX Child Seat Mounts,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Heads-Up Display (HUD),NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Pretensioners & Force Limiter Seatbelts,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Blind Spot Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Hill Descent Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Hill Assist,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Impact Sensing Auto Door Unlock,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,360 View Camera,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Radio,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Audio System Remote Control,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,MirrorLink,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Integrated 2DIN Audio,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Wireless Phone Charging,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,USB & Auxiliary input,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Bluetooth Connectivity,YES
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Wi-Fi Connectivity,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Compass,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Touchscreen,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Android Auto,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Apple CarPlay,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Internal Storage,NO
MARUTI,VITARA BREZZA,Vitara Brezza LXI,No. of Speakers,4
MARUTI,VITARA BREZZA,Vitara Brezza LXI,Rear Entertainment System,NO
