company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta King Diesel DT,Reported Boot Space,433 Litres
HYUNDAI,CRETA,Creta King Diesel DT,Power Steering,YES
HYUNDAI,CRETA,Creta King Diesel DT,Air Conditioner,YES
HYUNDAI,CRETA,Creta King Diesel DT,Heater,YES
HYUNDAI,CRETA,Creta King Diesel DT,Height Adjustable Driver Seat,YES
HYUNDAI,CRETA,Creta King Diesel DT,Ventilated Seats,YES
HYUNDAI,CRETA,Creta King Diesel DT,Electric Adjustable Seats,Front
HYUNDAI,CRETA,Creta King Diesel DT,Automatic Climate Control,YES
HYUNDAI,CRETA,Creta King Diesel DT,Accessory Power Outlet,YES
HYUNDAI,CRETA,Creta King Diesel DT,Trunk Light,YES
HYUNDAI,CRETA,Creta King Diesel DT,Vanity Mirror,YES
HYUNDAI,CRETA,Creta King Diesel DT,Rear Reading Lamp,YES
HYUNDAI,CRETA,Creta King Diesel DT,Adjustable Headrest,YES
HYUNDAI,CRETA,Creta King Diesel DT,Rear Seat Centre Arm Rest,YES
HYUNDAI,CRETA,Creta King Diesel DT,Height Adjustable Front Seat Belts,YES
HYUNDAI,CRETA,Creta King Diesel DT,Rear AC Vents,YES
HYUNDAI,CRETA,Creta King Diesel DT,Cruise Control,YES
HYUNDAI,CRETA,Creta King Diesel DT,Parking Sensors,Front & Rear
HYUNDAI,CRETA,Creta King Diesel DT,Foldable Rear Seat,60:40 Split
HYUNDAI,CRETA,Creta King Diesel DT,KeyLess Entry,YES
HYUNDAI,CRETA,Creta King Diesel DT,Engine Start/Stop Button,YES
HYUNDAI,CRETA,Creta King Diesel DT,Cooled Glovebox,YES
HYUNDAI,CRETA,Creta King Diesel DT,Voice Commands,YES
HYUNDAI,CRETA,Creta King Diesel DT,Paddle Shifters,NO
HYUNDAI,CRETA,Creta King Diesel DT,USB Charger,Front & Rear
HYUNDAI,CRETA,Creta King Diesel DT,Central Console Armrest,With Storage
HYUNDAI,CRETA,Creta King Diesel DT,Hands-Free Tailgate,NO
HYUNDAI,CRETA,Creta King Diesel DT,Idle Start-Stop System,YES
HYUNDAI,CRETA,Creta King Diesel DT,Rear Window Sunblind,YES
HYUNDAI,CRETA,Creta King Diesel DT,Automatic Headlamps,YES
HYUNDAI,CRETA,Creta King Diesel DT,Follow Me Home Headlamps,YES
HYUNDAI,CRETA,Creta King Diesel DT,Additional Features,Sunglass holder
HYUNDAI,CRETA,Creta King Diesel DT,Voice assisted sunroof,YES
HYUNDAI,CRETA,Creta King Diesel DT,Drive Mode Types,NA
HYUNDAI,CRETA,Creta King Diesel DT,Power Windows,Front & Rear
HYUNDAI,CRETA,Creta King Diesel DT,Cup Holders,Front & Rear
HYUNDAI,CRETA,Creta King Diesel DT,Tachometer,YES
HYUNDAI,CRETA,Creta King Diesel DT,Glove Box,YES
HYUNDAI,CRETA,Creta King Diesel DT,Digital Odometer,YES
HYUNDAI,CRETA,Creta King Diesel DT,Dual Tone Dashboard,YES
HYUNDAI,CRETA,Creta King Diesel DT,Additional Features,Rear parcel tray
HYUNDAI,CRETA,Creta King Diesel DT,Digital Cluster,Full
HYUNDAI,CRETA,Creta King Diesel DT,Digital Cluster Size,10.25 Inch
HYUNDAI,CRETA,Creta King Diesel DT,Upholstery,Leatherette
HYUNDAI,CRETA,Creta King Diesel DT,Rear Window Wiper,YES
HYUNDAI,CRETA,Creta King Diesel DT,Rear Window Washer,YES
HYUNDAI,CRETA,Creta King Diesel DT,Rear Window Defogger,YES
HYUNDAI,CRETA,Creta King Diesel DT,Wheel Covers,NO
HYUNDAI,CRETA,Creta King Diesel DT,Alloy Wheels,YES
HYUNDAI,CRETA,Creta King Diesel DT,Rear Spoiler,YES
HYUNDAI,CRETA,Creta King Diesel DT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,CRETA,Creta King Diesel DT,Integrated Antenna,YES
HYUNDAI,CRETA,Creta King Diesel DT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta King Diesel DT,Roof Rails,YES
HYUNDAI,CRETA,Creta King Diesel DT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta King Diesel DT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta King Diesel DT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta King Diesel DT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta King Diesel DT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta King Diesel DT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta King Diesel DT,LED DRLs,YES
HYUNDAI,CRETA,Creta King Diesel DT,LED Headlamps,YES
HYUNDAI,CRETA,Creta King Diesel DT,LED Taillights,YES
HYUNDAI,CRETA,Creta King Diesel DT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta King Diesel DT,Central Locking,YES
HYUNDAI,CRETA,Creta King Diesel DT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta King Diesel DT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta King Diesel DT,No. of Airbags,6
HYUNDAI,CRETA,Creta King Diesel DT,Driver Airbag,YES
HYUNDAI,CRETA,Creta King Diesel DT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta King Diesel DT,Side Airbag,YES
HYUNDAI,CRETA,Creta King Diesel DT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta King Diesel DT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta King Diesel DT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta King Diesel DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta King Diesel DT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta King Diesel DT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta King Diesel DT,Traction Control,NO
HYUNDAI,CRETA,Creta King Diesel DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta King Diesel DT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta King Diesel DT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta King Diesel DT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta King Diesel DT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta King Diesel DT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta King Diesel DT,Speed Alert,YES
HYUNDAI,CRETA,Creta King Diesel DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta King Diesel DT,Knee Airbags,NO
HYUNDAI,CRETA,Creta King Diesel DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta King Diesel DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta King Diesel DT,Hill Assist,YES
HYUNDAI,CRETA,Creta King Diesel DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta King Diesel DT,360 View Camera,YES
HYUNDAI,CRETA,Creta King Diesel DT,Radio,YES
HYUNDAI,CRETA,Creta King Diesel DT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta King Diesel DT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta King Diesel DT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta King Diesel DT,Touchscreen,YES
HYUNDAI,CRETA,Creta King Diesel DT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta King Diesel DT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta King Diesel DT,Android Auto,YES
HYUNDAI,CRETA,Creta King Diesel DT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta King Diesel DT,No. of Speakers,5
HYUNDAI,CRETA,Creta King Diesel DT,Usb Ports,YES
HYUNDAI,CRETA,Creta King Diesel DT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta King Diesel DT,Tweeters,2
HYUNDAI,CRETA,Creta King Diesel DT,Subwoofer,1
HYUNDAI,CRETA,Creta King Diesel DT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta King Diesel DT,Speakers,Front & Rear
