company,model,variant,feature_name,feature_details
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Heater,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Height Adjustable Driver Seat,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Ventilated Seats,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Automatic Climate Control,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Accessory Power Outlet,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Vanity Mirror,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Rear Reading Lamp,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Rear Seat Centre Arm Rest,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Height Adjustable Front Seat Belts,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Rear AC Vents,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Cruise Control,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Parking Sensors,Rear
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Real-Time Vehicle Tracking,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Foldable Rear Seat,3rd Row 50:50 Split
MARUTI,XL6,XL6 Alpha Plus Dual Tone,KeyLess Entry,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Engine Start/Stop Button,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Voice Commands,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,USB Charger,Front
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Central Console Armrest,With Storage
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Tailgate Ajar Warning,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Gear Shift Indicator,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Idle Start-Stop System,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Automatic Headlamps,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Follow Me Home Headlamps,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Tachometer,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Leather Wrapped Steering Wheel,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Glove Box,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Additional Features,Gear Position Indicator
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Digital Cluster,Semi
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Upholstery,Leatherette
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Adjustable Headlamps,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Rear Window Wiper,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Rear Window Washer,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Rear Window Defogger,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Alloy Wheels,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Rear Spoiler,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Outside Rear View Mirror Turn Indicators,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Integrated Antenna,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Fog Lights,Front
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Antenna,Shark Fin
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Boot Opening,Manual
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Tyre Size,195/60 R16
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Tyre Type,"Tubeless, Radial"
MARUTI,XL6,XL6 Alpha Plus Dual Tone,LED DRLs,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,LED Headlamps,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,LED Taillights,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,LED Fog Lamps,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Anti-lock Braking System (ABS),YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Central Locking,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Child Safety Locks,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Anti-Theft Alarm,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,No. of Airbags,6
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Driver Airbag,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Passenger Airbag,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Side Airbag,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Day & Night Rear View Mirror,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Curtain Airbag,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Electronic Brakeforce Distribution (EBD),YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Seat Belt Warning,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Door Ajar Warning,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Tyre Pressure Monitoring System (TPMS),YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Engine Immobilizer,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Anti-Theft Device,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Anti-Pinch Power Windows,Driver
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Speed Alert,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Speed Sensing Auto Door Lock,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,ISOFIX Child Seat Mounts,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,XL6,XL6 Alpha Plus Dual Tone,360 View Camera,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Radio,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Integrated 2DIN Audio,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Bluetooth Connectivity,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Touchscreen,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Touchscreen Size,7 inch
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Android Auto,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Apple CarPlay,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,No. of Speakers,4
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Usb Ports,YES
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Tweeters,2
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Additional Features,"Wireless, Android Auto, Apple CarPlay"
MARUTI,XL6,XL6 Alpha Plus Dual Tone,Speakers,Front & Rear
