company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta SX Premium Diesel,Hill Assist,YES
HYUNDAI,CRETA,Creta SX Premium Diesel,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta SX Premium Diesel,360 View Camera,NO
HYUNDAI,CRETA,Creta SX Premium Diesel,Radio,YES
HYUNDAI,CRETA,Creta SX Premium Diesel,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta SX Premium Diesel,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta SX Premium Diesel,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta SX Premium Diesel,Touchscreen,YES
HYUNDAI,CRETA,Creta SX Premium Diesel,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta SX Premium Diesel,Connectivity,Android Auto
HYUNDAI,CRETA,Creta SX Premium Diesel,Android Auto,YES
HYUNDAI,CRETA,Creta SX Premium Diesel,Apple CarPlay,YES
HYUNDAI,CRETA,Creta SX Premium Diesel,No. of Speakers,5
HYUNDAI,CRETA,Creta SX Premium Diesel,Usb Ports,YES
HYUNDAI,CRETA,Creta SX Premium Diesel,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta SX Premium Diesel,Tweeters,2
HYUNDAI,CRETA,Creta SX Premium Diesel,Subwoofer,1
HYUNDAI,CRETA,Creta SX Premium Diesel,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta SX Premium Diesel,Speakers,Front & Rear
