company,model,variant,feature_name,feature_details
KIA,SONET,Sonet HTX Diesel AT,Speed Alert,YES
KIA,SONET,Sonet HTX Diesel AT,Speed Sensing Auto Door Lock,YES
KIA,SONET,Sonet HTX Diesel AT,Knee Airbags,NO
KIA,SONET,Sonet HTX Diesel AT,ISOFIX Child Seat Mounts,YES
KIA,SONET,Sonet HTX Diesel AT,Heads-Up Display (HUD),NO
KIA,SONET,Sonet HTX Diesel AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SONET,Sonet HTX Diesel AT,Hill Descent Control,YES
KIA,SONET,Sonet HTX Diesel AT,Hill Assist,YES
KIA,SONET,Sonet HTX Diesel AT,Impact Sensing Auto Door Unlock,YES
KIA,SONET,Sonet HTX Diesel AT,360 View Camera,NO
KIA,SONET,Sonet HTX Diesel AT,Radio,YES
KIA,SONET,Sonet HTX Diesel AT,Integrated 2DIN Audio,YES
KIA,SONET,Sonet HTX Diesel AT,Wireless Phone Charging,YES
KIA,SONET,Sonet HTX Diesel AT,Bluetooth Connectivity,YES
KIA,SONET,Sonet HTX Diesel AT,Touchscreen,YES
KIA,SONET,Sonet HTX Diesel AT,Touchscreen Size,8 inch
KIA,SONET,Sonet HTX Diesel AT,Connectivity,"Android Auto, Apple CarPlay"
KIA,SONET,Sonet HTX Diesel AT,Android Auto,YES
KIA,SONET,Sonet HTX Diesel AT,Apple CarPlay,YES
KIA,SONET,Sonet HTX Diesel AT,No. of Speakers,4
KIA,SONET,Sonet HTX Diesel AT,Usb Ports,YES
KIA,SONET,Sonet HTX Diesel AT,Tweeters,2
KIA,SONET,Sonet HTX Diesel AT,Additional Features,Wireless Android Auto & Apple CarPlay
KIA,SONET,Sonet HTX Diesel AT,Speakers,Front & Rear
