company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Wheel Covers,NO
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Alloy Wheels,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Rear Spoiler,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Outside Rear View Mirror Turn Indicators,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Integrated Antenna,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Cornering Foglamps,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Roof Rails,NO
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Automatic Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Fog Lights,Front
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Antenna,Shark Fin
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Sunroof,Panoramic
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Outside Rear View Mirror (ORVM),Powered & Folding
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Tyre Size,215/60 R16
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Tyre Type,Radial Tubeless
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,LED DRLs,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,LED Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,LED Taillights,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,LED Fog Lamps,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Anti-lock Braking System (ABS),YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Central Locking,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Child Safety Locks,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,No. of Airbags,6
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Driver Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Passenger Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Side Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Side Airbag-Rear,NO
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Day & Night Rear View Mirror,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Curtain Airbag,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Electronic Brakeforce Distribution (EBD),YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Seat Belt Warning,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Door Ajar Warning,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Tyre Pressure Monitoring System (TPMS),YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Engine Immobilizer,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Electronic Stability Control (ESC),YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Rear Camera,With Guidedlines
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Speed Alert,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Speed Sensing Auto Door Lock,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,ISOFIX Child Seat Mounts,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Impact Sensing Auto Door Unlock,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,360 View Camera,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Global NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Global NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Bharat NCAP Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Bharat NCAP Child Safety Rating,5 Star
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Radio,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Wireless Phone Charging,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Bluetooth Connectivity,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Touchscreen,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Touchscreen Size,10.24 inch
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Connectivity,"Android Auto, Apple CarPlay"
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Android Auto,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Apple CarPlay,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,No. of Speakers,4
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Usb Ports,YES
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Tweeters,4
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Subwoofer,1
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Additional Features,Wireless Android Auto™ & Apple Car Play™
TATA,NEXON,Nexon Fearless Plus PS DT Diesel,Speakers,Front & Rear
