company,model,variant,feature_name,feature_details
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Anti-lock Braking System (ABS),YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Brake Assist,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Central Locking,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,No. of Airbags,2
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Driver Airbag,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Passenger Airbag,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Side Airbag,NO
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Side Airbag-Rear,NO
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Day & Night Rear View Mirror,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Electronic Brakeforce Distribution (EBD),YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Seat Belt Warning,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Tyre Pressure Monitoring System (TPMS),YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Electronic Stability Control (ESC),YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Rear Camera,With Guidedlines
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Speed Alert,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Speed Sensing Auto Door Lock,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,ISOFIX Child Seat Mounts,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Hill Descent Control,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Hill Assist,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Global NCAP Safety Rating,4 Star
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Global NCAP Child Safety Rating,4 Star
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Radio,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Integrated 2DIN Audio,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Bluetooth Connectivity,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Touchscreen,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Touchscreen Size,10.24 inch
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Connectivity,"Android Auto, Apple CarPlay"
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Android Auto,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Apple CarPlay,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,No. of Speakers,4
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Usb Ports,YES
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Tweeters,2
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Additional Features,wireless android auto play
MAHINDRA,THAR,Thar LXT 4WD Diesel AT,Speakers,Front & Rear
