company,model,variant,feature_name,feature_details
TATA,PUNCH,Punch Pure Plus S CNG,Paddle Shifters,NO
TATA,PUNCH,Punch Pure Plus S CNG,USB Charger,Front & Rear
TATA,PUNCH,Punch Pure Plus S CNG,Central Console Armrest,YES
TATA,PUNCH,Punch Pure Plus S CNG,Drive Modes,2
TATA,PUNCH,Punch Pure Plus S CNG,Idle Start-Stop System,YES
TATA,PUNCH,Punch Pure Plus S CNG,Follow Me Home Headlamps,YES
TATA,PUNCH,Punch Pure Plus S CNG,Voice assisted sunroof,YES
TATA,PUNCH,Punch Pure Plus S CNG,Power Windows,Front & Rear
TATA,PUNCH,Punch Pure Plus S CNG,Tachometer,YES
TATA,PUNCH,Punch Pure Plus S CNG,Leather Wrapped Steering Wheel,NO
TATA,PUNCH,Punch Pure Plus S CNG,Leather wrap gear-shift selector,NO
TATA,PUNCH,Punch Pure Plus S CNG,Glove Box,YES
TATA,PUNCH,Punch Pure Plus S CNG,Digital Cluster,YES
TATA,PUNCH,Punch Pure Plus S CNG,Digital Cluster Size,4
TATA,PUNCH,Punch Pure Plus S CNG,Rain Sensing Wiper,YES
TATA,PUNCH,Punch Pure Plus S CNG,Rear Window Wiper,NO
TATA,PUNCH,Punch Pure Plus S CNG,Rear Window Washer,NO
TATA,PUNCH,Punch Pure Plus S CNG,Rear Window Defogger,YES
TATA,PUNCH,Punch Pure Plus S CNG,Wheel Covers,YES
TATA,PUNCH,Punch Pure Plus S CNG,Alloy Wheels,NO
TATA,PUNCH,Punch Pure Plus S CNG,Rear Spoiler,NO
TATA,PUNCH,Punch Pure Plus S CNG,Outside Rear View Mirror Turn Indicators,YES
TATA,PUNCH,Punch Pure Plus S CNG,Integrated Antenna,YES
TATA,PUNCH,Punch Pure Plus S CNG,Cornering Foglamps,NO
TATA,PUNCH,Punch Pure Plus S CNG,Roof Rails,YES
TATA,PUNCH,Punch Pure Plus S CNG,Automatic Headlamps,YES
TATA,PUNCH,Punch Pure Plus S CNG,Antenna,Shark Fin
TATA,PUNCH,Punch Pure Plus S CNG,Sunroof,Single Pane
TATA,PUNCH,Punch Pure Plus S CNG,Puddle Lamps,NO
TATA,PUNCH,Punch Pure Plus S CNG,Outside Rear View Mirror (ORVM),Powered
TATA,PUNCH,Punch Pure Plus S CNG,Tyre Size,185/70 R15
TATA,PUNCH,Punch Pure Plus S CNG,Tyre Type,Radial Tubeless
TATA,PUNCH,Punch Pure Plus S CNG,Wheel Size,15 Inch
TATA,PUNCH,Punch Pure Plus S CNG,LED DRLs,NO
TATA,PUNCH,Punch Pure Plus S CNG,LED Headlamps,YES
TATA,PUNCH,Punch Pure Plus S CNG,LED Taillights,NO
TATA,PUNCH,Punch Pure Plus S CNG,LED Fog Lamps,NO
TATA,PUNCH,Punch Pure Plus S CNG,Anti-lock Braking System (ABS),YES
TATA,PUNCH,Punch Pure Plus S CNG,Central Locking,YES
TATA,PUNCH,Punch Pure Plus S CNG,Child Safety Locks,YES
TATA,PUNCH,Punch Pure Plus S CNG,No. of Airbags,6
TATA,PUNCH,Punch Pure Plus S CNG,Driver Airbag,YES
TATA,PUNCH,Punch Pure Plus S CNG,Passenger Airbag,YES
TATA,PUNCH,Punch Pure Plus S CNG,Side Airbag,YES
TATA,PUNCH,Punch Pure Plus S CNG,Day & Night Rear View Mirror,YES
TATA,PUNCH,Punch Pure Plus S CNG,Curtain Airbag,YES
TATA,PUNCH,Punch Pure Plus S CNG,Electronic Brakeforce Distribution (EBD),YES
TATA,PUNCH,Punch Pure Plus S CNG,Seat Belt Warning,YES
TATA,PUNCH,Punch Pure Plus S CNG,Door Ajar Warning,YES
TATA,PUNCH,Punch Pure Plus S CNG,Tyre Pressure Monitoring System (TPMS),YES
TATA,PUNCH,Punch Pure Plus S CNG,Engine Immobilizer,YES
TATA,PUNCH,Punch Pure Plus S CNG,Electronic Stability Control (ESC),YES
TATA,PUNCH,Punch Pure Plus S CNG,Rear Camera,With Guidedlines
TATA,PUNCH,Punch Pure Plus S CNG,Speed Sensing Auto Door Lock,YES
TATA,PUNCH,Punch Pure Plus S CNG,ISOFIX Child Seat Mounts,YES
TATA,PUNCH,Punch Pure Plus S CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,PUNCH,Punch Pure Plus S CNG,Hill Descent Control,NO
TATA,PUNCH,Punch Pure Plus S CNG,Hill Assist,YES
TATA,PUNCH,Punch Pure Plus S CNG,360 View Camera,NO
TATA,PUNCH,Punch Pure Plus S CNG,Radio,YES
TATA,PUNCH,Punch Pure Plus S CNG,Wireless Phone Charging,NO
TATA,PUNCH,Punch Pure Plus S CNG,Bluetooth Connectivity,YES
TATA,PUNCH,Punch Pure Plus S CNG,Touchscreen,YES
TATA,PUNCH,Punch Pure Plus S CNG,Touchscreen Size,8 inch
TATA,PUNCH,Punch Pure Plus S CNG,Android Auto,YES
TATA,PUNCH,Punch Pure Plus S CNG,Apple CarPlay,YES
TATA,PUNCH,Punch Pure Plus S CNG,No. of Speakers,4
TATA,PUNCH,Punch Pure Plus S CNG,Usb Ports,YES
TATA,PUNCH,Punch Pure Plus S CNG,Additional Features,Wireless Android Auto & Apple CarPlay
TATA,PUNCH,Punch Pure Plus S CNG,Speakers,Front & Rear
