company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Accessory Power Outlet,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Trunk Light,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Vanity Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Rear Reading Lamp,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Adjustable Headrest,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Rear Seat Centre Arm Rest,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Height Adjustable Front Seat Belts,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Rear AC Vents,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Cruise Control,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Parking Sensors,Rear
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Real-Time Vehicle Tracking,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Foldable Rear Seat,60:40 Split
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,KeyLess Entry,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Engine Start/Stop Button,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Voice Commands,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Paddle Shifters,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,USB Charger,Rear
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Central Console Armrest,With Storage
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Gear Shift Indicator,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Glove Box light,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Idle Start-Stop System,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Automatic Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Follow Me Home Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Additional Features,Sunglass Holder
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Tachometer,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Glove Box,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Digital Odometer,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Dual Tone Dashboard,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Digital Cluster,Semi
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Digital Cluster Size,7
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Upholstery,Leatherette
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Adjustable Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Rear Window Wiper,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Rear Window Washer,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Wheel Covers,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Alloy Wheels,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Rear Spoiler,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Outside Rear View Mirror Turn Indicators,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Integrated Antenna,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Projector Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Halogen Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Roof Rails,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Antenna,Shark Fin
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Sunroof,Panoramic
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Boot Opening,Manual
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Puddle Lamps,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Outside Rear View Mirror (ORVM),Powered & Folding
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Tyre Size,215/60 R17
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Tyre Type,"Tubeless, Radial"
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,LED DRLs,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,LED Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,LED Taillights,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Anti-lock Braking System (ABS),YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Brake Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Central Locking,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Child Safety Locks,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Anti-Theft Alarm,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,No. of Airbags,6
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Driver Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Passenger Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Side Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Side Airbag-Rear,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Day & Night Rear View Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Curtain Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Electronic Brakeforce Distribution (EBD),YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Seat Belt Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Door Ajar Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Engine Immobilizer,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Electronic Stability Control (ESC),YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Rear Camera,With Guidedlines
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Anti-Theft Device,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Speed Alert,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Speed Sensing Auto Door Lock,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,ISOFIX Child Seat Mounts,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Heads-Up Display (HUD),NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Hill Descent Control,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Hill Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Impact Sensing Auto Door Unlock,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,360 View Camera,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Radio,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Integrated 2DIN Audio,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Wireless Phone Charging,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Bluetooth Connectivity,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Touchscreen,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Touchscreen Size,9 inch
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Android Auto,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Apple CarPlay,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,No. of Speakers,4
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Usb Ports,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Tweeters,2
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Additional Features,"SmartPlay Pro+, Arkamys Sound Tuning"
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT,Speakers,Front & Rear
