company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Radio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Integrated 2DIN Audio,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Wireless Phone Charging,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Bluetooth Connectivity,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Touchscreen,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Touchscreen Size,9 inch
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Android Auto,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Apple CarPlay,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,No. of Speakers,4
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Usb Ports,YES
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Tweeters,2
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Additional Features,"SmartPlay Pro+, Arkamys Sound Tuning"
MARUTI,GRAND VITARA,Grand Vitara Zeta DT,Speakers,Front & Rear
