company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Anti-lock Braking System (ABS),YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Brake Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Central Locking,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Child Safety Locks,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Anti-Theft Alarm,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,No. of Airbags,6
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Driver Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Passenger Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Side Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Side Airbag-Rear,NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Day & Night Rear View Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Curtain Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Electronic Brakeforce Distribution (EBD),YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Seat Belt Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Door Ajar Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Tyre Pressure Monitoring System (TPMS),NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Engine Immobilizer,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Electronic Stability Control (ESC),YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Rear Camera,With Guidedlines
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Anti-Theft Device,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Speed Alert,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Speed Sensing Auto Door Lock,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,ISOFIX Child Seat Mounts,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Heads-Up Display (HUD),NO
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Hill Descent Control,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Hill Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Impact Sensing Auto Door Unlock,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,360 View Camera,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Radio,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Integrated 2DIN Audio,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Wireless Phone Charging,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Bluetooth Connectivity,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Touchscreen,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Touchscreen Size,9 inch
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Connectivity,"Android Auto, Apple CarPlay"
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Android Auto,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Apple CarPlay,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,No. of Speakers,4
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Usb Ports,YES
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Tweeters,2
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Additional Features,"SmartPlay Pro+, Arkamys Sound Tuning"
MARUTI,GRAND VITARA,Grand Vitara Alpha AWD AT DT,Speakers,Front & Rear
