company,model,variant,feature_name,feature_details
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Digital Cluster,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Digital Cluster Size,4
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Upholstery,Leatherette
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Adjustable Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Rain Sensing Wiper,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Rear Window Wiper,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Rear Window Washer,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Rear Window Defogger,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Wheel Covers,NO
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Alloy Wheels,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Rear Spoiler,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Outside Rear View Mirror Turn Indicators,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Integrated Antenna,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Cornering Foglamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Roof Rails,NO
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Automatic Headlamps,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Fog Lights,Front
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Antenna,Shark Fin
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Sunroof,Panoramic
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Outside Rear View Mirror (ORVM),Powered & Folding
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Tyre Size,215/60 R16
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,Tyre Type,Radial Tubeless
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,LED DRLs,YES
TATA,NEXON,Nexon Fearless Plus PS Dark Diesel AMT,LED Headlamps,YES
