company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Follow Me Home Headlamps,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Additional Features,Sunglass holder
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Voice assisted sunroof,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Drive Mode Types,ECO|NORMAL|SPORT
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Power Windows,Front & Rear
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Cup Holders,Front & Rear
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Tachometer,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Glove Box,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Digital Odometer,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Dual Tone Dashboard,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Additional Features,Rear parcel tray
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Digital Cluster,Full
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Digital Cluster Size,10.25 Inch
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Upholstery,Leatherette
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Rear Window Wiper,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Rear Window Washer,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Rear Window Defogger,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Wheel Covers,NO
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Alloy Wheels,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Rear Spoiler,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Outside Rear View Mirror Turn Indicators,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Integrated Antenna,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Roof Rails,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Outside Rear View Mirror (ORVM),Powered & Folding
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,LED DRLs,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,LED Headlamps,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,LED Taillights,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Central Locking,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,No. of Airbags,6
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Driver Airbag,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Side Airbag,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Traction Control,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Speed Alert,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Knee Airbags,NO
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Hill Assist,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,360 View Camera,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Radio,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Touchscreen,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Android Auto,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,No. of Speakers,5
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Usb Ports,YES
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Tweeters,2
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Subwoofer,1
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta King Knight Diesel AT DT,Speakers,Front & Rear
