company,model,variant,feature_name,feature_details
TATA,PUNCH,Punch Pure Plus S,Cooled Glovebox,NO
TATA,PUNCH,Punch Pure Plus S,Paddle Shifters,NO
TATA,PUNCH,Punch Pure Plus S,USB Charger,Front & Rear
TATA,PUNCH,Punch Pure Plus S,Central Console Armrest,YES
TATA,PUNCH,Punch Pure Plus S,Drive Modes,2
TATA,PUNCH,Punch Pure Plus S,Idle Start-Stop System,YES
TATA,PUNCH,Punch Pure Plus S,Follow Me Home Headlamps,YES
TATA,PUNCH,Punch Pure Plus S,Voice assisted sunroof,YES
TATA,PUNCH,Punch Pure Plus S,Drive Mode Types,ECO | CITY
TATA,PUNCH,Punch Pure Plus S,Power Windows,Front & Rear
TATA,PUNCH,Punch Pure Plus S,Tachometer,YES
TATA,PUNCH,Punch Pure Plus S,Leather Wrapped Steering Wheel,NO
TATA,PUNCH,Punch Pure Plus S,Leather wrap gear-shift selector,NO
TATA,PUNCH,Punch Pure Plus S,Glove Box,YES
TATA,PUNCH,Punch Pure Plus S,Digital Cluster,YES
TATA,PUNCH,Punch Pure Plus S,Digital Cluster Size,4
TATA,PUNCH,Punch Pure Plus S,Rain Sensing Wiper,YES
TATA,PUNCH,Punch Pure Plus S,Rear Window Wiper,NO
TATA,PUNCH,Punch Pure Plus S,Rear Window Washer,NO
TATA,PUNCH,Punch Pure Plus S,Rear Window Defogger,YES
TATA,PUNCH,Punch Pure Plus S,Wheel Covers,YES
TATA,PUNCH,Punch Pure Plus S,Alloy Wheels,NO
TATA,PUNCH,Punch Pure Plus S,Rear Spoiler,NO
TATA,PUNCH,Punch Pure Plus S,Outside Rear View Mirror Turn Indicators,YES
TATA,PUNCH,Punch Pure Plus S,Integrated Antenna,YES
TATA,PUNCH,Punch Pure Plus S,Cornering Foglamps,NO
TATA,PUNCH,Punch Pure Plus S,Roof Rails,YES
TATA,PUNCH,Punch Pure Plus S,Automatic Headlamps,YES
TATA,PUNCH,Punch Pure Plus S,Antenna,Shark Fin
TATA,PUNCH,Punch Pure Plus S,Sunroof,Single Pane
TATA,PUNCH,Punch Pure Plus S,Puddle Lamps,NO
TATA,PUNCH,Punch Pure Plus S,Outside Rear View Mirror (ORVM),Powered
TATA,PUNCH,Punch Pure Plus S,Tyre Size,185/70 R15
TATA,PUNCH,Punch Pure Plus S,Tyre Type,Radial Tubeless
TATA,PUNCH,Punch Pure Plus S,Wheel Size,15 Inch
TATA,PUNCH,Punch Pure Plus S,LED DRLs,NO
TATA,PUNCH,Punch Pure Plus S,LED Headlamps,YES
TATA,PUNCH,Punch Pure Plus S,LED Taillights,NO
TATA,PUNCH,Punch Pure Plus S,LED Fog Lamps,NO
TATA,PUNCH,Punch Pure Plus S,Anti-lock Braking System (ABS),YES
TATA,PUNCH,Punch Pure Plus S,Central Locking,YES
TATA,PUNCH,Punch Pure Plus S,Child Safety Locks,YES
TATA,PUNCH,Punch Pure Plus S,No. of Airbags,6
TATA,PUNCH,Punch Pure Plus S,Driver Airbag,YES
TATA,PUNCH,Punch Pure Plus S,Passenger Airbag,YES
TATA,PUNCH,Punch Pure Plus S,Side Airbag,YES
TATA,PUNCH,Punch Pure Plus S,Day & Night Rear View Mirror,YES
TATA,PUNCH,Punch Pure Plus S,Curtain Airbag,YES
TATA,PUNCH,Punch Pure Plus S,Electronic Brakeforce Distribution (EBD),YES
TATA,PUNCH,Punch Pure Plus S,Seat Belt Warning,YES
TATA,PUNCH,Punch Pure Plus S,Door Ajar Warning,YES
TATA,PUNCH,Punch Pure Plus S,Tyre Pressure Monitoring System (TPMS),YES
TATA,PUNCH,Punch Pure Plus S,Engine Immobilizer,YES
TATA,PUNCH,Punch Pure Plus S,Electronic Stability Control (ESC),YES
TATA,PUNCH,Punch Pure Plus S,Rear Camera,With Guidedlines
TATA,PUNCH,Punch Pure Plus S,Speed Alert,YES
TATA,PUNCH,Punch Pure Plus S,Speed Sensing Auto Door Lock,YES
TATA,PUNCH,Punch Pure Plus S,ISOFIX Child Seat Mounts,YES
TATA,PUNCH,Punch Pure Plus S,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
TATA,PUNCH,Punch Pure Plus S,Hill Descent Control,NO
TATA,PUNCH,Punch Pure Plus S,Hill Assist,YES
TATA,PUNCH,Punch Pure Plus S,360 View Camera,NO
TATA,PUNCH,Punch Pure Plus S,Bharat NCAP Safety Rating,5 Star
TATA,PUNCH,Punch Pure Plus S,Bharat NCAP Child Safety Rating,5 Star
TATA,PUNCH,Punch Pure Plus S,Radio,YES
TATA,PUNCH,Punch Pure Plus S,Wireless Phone Charging,NO
TATA,PUNCH,Punch Pure Plus S,Bluetooth Connectivity,YES
TATA,PUNCH,Punch Pure Plus S,Touchscreen,YES
TATA,PUNCH,Punch Pure Plus S,Touchscreen Size,8 inch
TATA,PUNCH,Punch Pure Plus S,Android Auto,YES
TATA,PUNCH,Punch Pure Plus S,Apple CarPlay,YES
TATA,PUNCH,Punch Pure Plus S,No. of Speakers,4
TATA,PUNCH,Punch Pure Plus S,Usb Ports,YES
TATA,PUNCH,Punch Pure Plus S,Additional Features,Wireless Android Auto & Apple CarPlay
TATA,PUNCH,Punch Pure Plus S,Speakers,Front & Rear
