company,model,variant,feature_name,feature_details
KIA,SONET,Sonet HTK (O) Turbo iMT,Roof Rails,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Fog Lights,NO
KIA,SONET,Sonet HTK (O) Turbo iMT,Antenna,Shark Fin
KIA,SONET,Sonet HTK (O) Turbo iMT,Sunroof,Single Pane
KIA,SONET,Sonet HTK (O) Turbo iMT,Boot Opening,Electronic
KIA,SONET,Sonet HTK (O) Turbo iMT,Heated Outside Rear View Mirror,NO
KIA,SONET,Sonet HTK (O) Turbo iMT,Outside Rear View Mirror (ORVM),Powered & Folding
KIA,SONET,Sonet HTK (O) Turbo iMT,Tyre Size,215/60 R16
KIA,SONET,Sonet HTK (O) Turbo iMT,Tyre Type,Radial Tubeless
KIA,SONET,Sonet HTK (O) Turbo iMT,Wheel Size,16 Inch
KIA,SONET,Sonet HTK (O) Turbo iMT,LED DRLs,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,LED Headlamps,NO
KIA,SONET,Sonet HTK (O) Turbo iMT,LED Taillights,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,LED Fog Lamps,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Anti-lock Braking System (ABS),YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Brake Assist,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Central Locking,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Child Safety Locks,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Anti-Theft Alarm,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,No. of Airbags,6
KIA,SONET,Sonet HTK (O) Turbo iMT,Driver Airbag,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Passenger Airbag,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Side Airbag,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Side Airbag-Rear,NO
KIA,SONET,Sonet HTK (O) Turbo iMT,Day & Night Rear View Mirror,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Curtain Airbag,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Electronic Brakeforce Distribution (EBD),YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Seat Belt Warning,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Door Ajar Warning,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Traction Control,NO
KIA,SONET,Sonet HTK (O) Turbo iMT,Tyre Pressure Monitoring System (TPMS),YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Engine Immobilizer,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Electronic Stability Control (ESC),YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Rear Camera,With Guidedlines
KIA,SONET,Sonet HTK (O) Turbo iMT,Speed Alert,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Speed Sensing Auto Door Lock,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Knee Airbags,NO
KIA,SONET,Sonet HTK (O) Turbo iMT,ISOFIX Child Seat Mounts,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Heads-Up Display (HUD),NO
KIA,SONET,Sonet HTK (O) Turbo iMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SONET,Sonet HTK (O) Turbo iMT,Hill Descent Control,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Hill Assist,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Impact Sensing Auto Door Unlock,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,360 View Camera,NO
KIA,SONET,Sonet HTK (O) Turbo iMT,Radio,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Wireless Phone Charging,NO
KIA,SONET,Sonet HTK (O) Turbo iMT,Bluetooth Connectivity,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Touchscreen,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Touchscreen Size,8 inch
KIA,SONET,Sonet HTK (O) Turbo iMT,Connectivity,"Android Auto, Apple CarPlay"
KIA,SONET,Sonet HTK (O) Turbo iMT,Android Auto,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Apple CarPlay,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,No. of Speakers,4
KIA,SONET,Sonet HTK (O) Turbo iMT,Usb Ports,YES
KIA,SONET,Sonet HTK (O) Turbo iMT,Tweeters,2
KIA,SONET,Sonet HTK (O) Turbo iMT,Additional Features,Wireless Android Auto & Apple CarPlay
KIA,SONET,Sonet HTK (O) Turbo iMT,Speakers,Front & Rear
