company,model,variant,feature_name,feature_details
KIA,SELTOS,Seltos HTE,Drive Modes,NO
KIA,SELTOS,Seltos HTE,Rear Window Sunblind,NO
KIA,SELTOS,Seltos HTE,Additional Features,Sunglass Holder
KIA,SELTOS,Seltos HTE,Drive Mode Types,NO
KIA,SELTOS,Seltos HTE,Power Windows,Front & Rear
KIA,SELTOS,Seltos HTE,Cup Holders,Front & Rear
KIA,SELTOS,Seltos HTE,Tachometer,YES
KIA,SELTOS,Seltos HTE,Leather Wrapped Steering Wheel,NO
KIA,SELTOS,Seltos HTE,Glove Box,YES
KIA,SELTOS,Seltos HTE,Digital Cluster,YES
KIA,SELTOS,Seltos HTE,Digital Cluster Size,4.2
KIA,SELTOS,Seltos HTE,Upholstery,Fabric
KIA,SELTOS,Seltos HTE,Rear Window Wiper,NO
KIA,SELTOS,Seltos HTE,Rear Window Defogger,NO
KIA,SELTOS,Seltos HTE,Wheel Covers,YES
KIA,SELTOS,Seltos HTE,Alloy Wheels,NO
KIA,SELTOS,Seltos HTE,Rear Spoiler,YES
KIA,SELTOS,Seltos HTE,Outside Rear View Mirror Turn Indicators,YES
KIA,SELTOS,Seltos HTE,Integrated Antenna,YES
KIA,SELTOS,Seltos HTE,Projector Headlamps,NO
KIA,SELTOS,Seltos HTE,Roof Rails,NO
KIA,SELTOS,Seltos HTE,Automatic Headlamps,YES
KIA,SELTOS,Seltos HTE,Fog Lights,NO
KIA,SELTOS,Seltos HTE,Antenna,Shark Fin
KIA,SELTOS,Seltos HTE,Sunroof,NO
KIA,SELTOS,Seltos HTE,Outside Rear View Mirror (ORVM),Powered
KIA,SELTOS,Seltos HTE,Tyre Size,205/65 R16
KIA,SELTOS,Seltos HTE,Tyre Type,Radial Tubeless
KIA,SELTOS,Seltos HTE,Wheel Size,16 Inch
KIA,SELTOS,Seltos HTE,LED DRLs,YES
KIA,SELTOS,Seltos HTE,LED Headlamps,YES
KIA,SELTOS,Seltos HTE,LED Taillights,YES
KIA,SELTOS,Seltos HTE,LED Fog Lamps,NO
KIA,SELTOS,Seltos HTE,Anti-lock Braking System (ABS),YES
KIA,SELTOS,Seltos HTE,Brake Assist,YES
KIA,SELTOS,Seltos HTE,Central Locking,YES
KIA,SELTOS,Seltos HTE,Child Safety Locks,YES
KIA,SELTOS,Seltos HTE,No. of Airbags,6
KIA,SELTOS,Seltos HTE,Driver Airbag,YES
KIA,SELTOS,Seltos HTE,Passenger Airbag,YES
KIA,SELTOS,Seltos HTE,Side Airbag,YES
KIA,SELTOS,Seltos HTE,Day & Night Rear View Mirror,YES
KIA,SELTOS,Seltos HTE,Curtain Airbag,YES
KIA,SELTOS,Seltos HTE,Electronic Brakeforce Distribution (EBD),YES
KIA,SELTOS,Seltos HTE,Seat Belt Warning,YES
KIA,SELTOS,Seltos HTE,Door Ajar Warning,YES
KIA,SELTOS,Seltos HTE,Traction Control,NO
KIA,SELTOS,Seltos HTE,Tyre Pressure Monitoring System (TPMS),YES
KIA,SELTOS,Seltos HTE,Engine Immobilizer,YES
KIA,SELTOS,Seltos HTE,Electronic Stability Control (ESC),YES
KIA,SELTOS,Seltos HTE,Rear Camera,With Guidedlines
KIA,SELTOS,Seltos HTE,Speed Alert,YES
KIA,SELTOS,Seltos HTE,Speed Sensing Auto Door Lock,YES
KIA,SELTOS,Seltos HTE,ISOFIX Child Seat Mounts,YES
KIA,SELTOS,Seltos HTE,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SELTOS,Seltos HTE,Hill Descent Control,YES
KIA,SELTOS,Seltos HTE,Hill Assist,YES
KIA,SELTOS,Seltos HTE,Impact Sensing Auto Door Unlock,YES
KIA,SELTOS,Seltos HTE,360 View Camera,NO
KIA,SELTOS,Seltos HTE,Radio,YES
KIA,SELTOS,Seltos HTE,Wireless Phone Charging,NO
KIA,SELTOS,Seltos HTE,Bluetooth Connectivity,YES
KIA,SELTOS,Seltos HTE,Touchscreen,YES
KIA,SELTOS,Seltos HTE,Touchscreen Size,10.25 inch
KIA,SELTOS,Seltos HTE,Android Auto,YES
KIA,SELTOS,Seltos HTE,Apple CarPlay,YES
KIA,SELTOS,Seltos HTE,No. of Speakers,6
KIA,SELTOS,Seltos HTE,Usb Ports,YES
KIA,SELTOS,Seltos HTE,Additional Features,Wireless Android Auto/Apple CarPlay
KIA,SELTOS,Seltos HTE,Speakers,Front & Rear
