company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Passenger Airbag,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Side Airbag,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Curtain Airbag,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Rear Camera,With Guidedlines
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Speed Alert,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Hill Assist,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Radio,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Touchscreen,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Android Auto,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Apple CarPlay,YES
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Rear Touchscreen,NO
HYUNDAI,EXTER,Exter SX Dual Knight CNG,Speakers,Front & Rear
