company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta King Limited Edition iVT,Projector Headlamps,NO
HYUNDAI,CRETA,Creta King Limited Edition iVT,Roof Rails,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Antenna,Shark Fin
HYUNDAI,CRETA,Creta King Limited Edition iVT,Sunroof,Panoramic
HYUNDAI,CRETA,Creta King Limited Edition iVT,Boot Opening,Electronic
HYUNDAI,CRETA,Creta King Limited Edition iVT,Puddle Lamps,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Tyre Size,215/55 R18
HYUNDAI,CRETA,Creta King Limited Edition iVT,Tyre Type,Radial Tubeless
HYUNDAI,CRETA,Creta King Limited Edition iVT,LED DRLs,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,LED Headlamps,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,LED Taillights,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Anti-lock Braking System (ABS),YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Central Locking,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Child Safety Locks,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Anti-Theft Alarm,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,No. of Airbags,6
HYUNDAI,CRETA,Creta King Limited Edition iVT,Driver Airbag,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Passenger Airbag,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Side Airbag,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Side Airbag-Rear,NO
HYUNDAI,CRETA,Creta King Limited Edition iVT,Day & Night Rear View Mirror,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Curtain Airbag,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Seat Belt Warning,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Door Ajar Warning,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Traction Control,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta King Limited Edition iVT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta King Limited Edition iVT,Speed Alert,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Knee Airbags,NO
HYUNDAI,CRETA,Creta King Limited Edition iVT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta King Limited Edition iVT,Hill Assist,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,360 View Camera,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Radio,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Touchscreen,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta King Limited Edition iVT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta King Limited Edition iVT,Android Auto,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,No. of Speakers,5
HYUNDAI,CRETA,Creta King Limited Edition iVT,Usb Ports,YES
HYUNDAI,CRETA,Creta King Limited Edition iVT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta King Limited Edition iVT,Tweeters,2
HYUNDAI,CRETA,Creta King Limited Edition iVT,Subwoofer,1
HYUNDAI,CRETA,Creta King Limited Edition iVT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta King Limited Edition iVT,Speakers,Front & Rear
