company,model,variant,feature_name,feature_details
KIA,SONET,Sonet GTX Plus Diesel AT,Anti-Pinch Power Windows,All Windows
KIA,SONET,Sonet GTX Plus Diesel AT,Speed Alert,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Speed Sensing Auto Door Lock,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Knee Airbags,NO
KIA,SONET,Sonet GTX Plus Diesel AT,ISOFIX Child Seat Mounts,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Heads-Up Display (HUD),NO
KIA,SONET,Sonet GTX Plus Diesel AT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
KIA,SONET,Sonet GTX Plus Diesel AT,Hill Descent Control,NO
KIA,SONET,Sonet GTX Plus Diesel AT,Hill Assist,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Impact Sensing Auto Door Unlock,YES
KIA,SONET,Sonet GTX Plus Diesel AT,360 View Camera,NO
KIA,SONET,Sonet GTX Plus Diesel AT,Radio,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Wireless Phone Charging,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Bluetooth Connectivity,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Touchscreen,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Touchscreen Size,10.25 inch
KIA,SONET,Sonet GTX Plus Diesel AT,Connectivity,"Android Auto, Apple CarPlay"
KIA,SONET,Sonet GTX Plus Diesel AT,Android Auto,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Apple CarPlay,YES
KIA,SONET,Sonet GTX Plus Diesel AT,No. of Speakers,7
KIA,SONET,Sonet GTX Plus Diesel AT,Usb Ports,YES
KIA,SONET,Sonet GTX Plus Diesel AT,Rear Touchscreen,NO
KIA,SONET,Sonet GTX Plus Diesel AT,Additional Features,BOSE Premium 7 Speaker System
KIA,SONET,Sonet GTX Plus Diesel AT,Speakers,Front & Rear
