company,model,variant,feature_name,feature_details
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Digital Cluster,Semi
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Digital Cluster Size,7
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Upholstery,Fabric
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Adjustable Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Rear Window Wiper,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Rear Window Washer,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Wheel Covers,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Alloy Wheels,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Rear Spoiler,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Outside Rear View Mirror Turn Indicators,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Integrated Antenna,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Projector Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Halogen Headlamps,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Roof Rails,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Antenna,Shark Fin
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Sunroof,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Boot Opening,Manual
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Puddle Lamps,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Tyre Size,215/60 R17
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Tyre Type,"Tubeless, Radial"
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Wheel Size,17 Inch
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,LED DRLs,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,LED Headlamps,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,LED Taillights,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Anti-lock Braking System (ABS),YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Brake Assist,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Central Locking,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Child Safety Locks,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Anti-Theft Alarm,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,No. of Airbags,6
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Driver Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Passenger Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Side Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Side Airbag-Rear,NO
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Day & Night Rear View Mirror,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Curtain Airbag,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Electronic Brakeforce Distribution (EBD),YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Seat Belt Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Door Ajar Warning,YES
MARUTI,GRAND VITARA,Grand Vitara Delta Plus Hybrid CVT,Tyre Pressure Monitoring System (TPMS),NO
