company,model,variant,feature_name,feature_details
HYUNDAI,CRETA,Creta King Knight iVT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,CRETA,Creta King Knight iVT,Engine Immobilizer,YES
HYUNDAI,CRETA,Creta King Knight iVT,Electronic Stability Control (ESC),YES
HYUNDAI,CRETA,Creta King Knight iVT,Rear Camera,With Guidedlines
HYUNDAI,CRETA,Creta King Knight iVT,Anti-Theft Device,YES
HYUNDAI,CRETA,Creta King Knight iVT,Anti-Pinch Power Windows,Driver's Window
HYUNDAI,CRETA,Creta King Knight iVT,Speed Alert,YES
HYUNDAI,CRETA,Creta King Knight iVT,Speed Sensing Auto Door Lock,YES
HYUNDAI,CRETA,Creta King Knight iVT,Knee Airbags,NO
HYUNDAI,CRETA,Creta King Knight iVT,ISOFIX Child Seat Mounts,YES
HYUNDAI,CRETA,Creta King Knight iVT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,CRETA,Creta King Knight iVT,Hill Assist,YES
HYUNDAI,CRETA,Creta King Knight iVT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,CRETA,Creta King Knight iVT,360 View Camera,YES
HYUNDAI,CRETA,Creta King Knight iVT,Radio,YES
HYUNDAI,CRETA,Creta King Knight iVT,Integrated 2DIN Audio,YES
HYUNDAI,CRETA,Creta King Knight iVT,Wireless Phone Charging,YES
HYUNDAI,CRETA,Creta King Knight iVT,Bluetooth Connectivity,YES
HYUNDAI,CRETA,Creta King Knight iVT,Touchscreen,YES
HYUNDAI,CRETA,Creta King Knight iVT,Touchscreen Size,10.25 inch
HYUNDAI,CRETA,Creta King Knight iVT,Connectivity,Android Auto
HYUNDAI,CRETA,Creta King Knight iVT,Android Auto,YES
HYUNDAI,CRETA,Creta King Knight iVT,Apple CarPlay,YES
HYUNDAI,CRETA,Creta King Knight iVT,No. of Speakers,5
HYUNDAI,CRETA,Creta King Knight iVT,Usb Ports,YES
HYUNDAI,CRETA,Creta King Knight iVT,Inbuilt Apps,JioSaavan
HYUNDAI,CRETA,Creta King Knight iVT,Tweeters,2
HYUNDAI,CRETA,Creta King Knight iVT,Subwoofer,1
HYUNDAI,CRETA,Creta King Knight iVT,Additional Features,Bose premium sound 8 speaker system with front central speaker & sub-woofer
HYUNDAI,CRETA,Creta King Knight iVT,Speakers,Front & Rear
