company,model,variant,feature_name,feature_details
HYUNDAI,EXTER,Exter S Plus AMT,Passenger Airbag,YES
HYUNDAI,EXTER,Exter S Plus AMT,Side Airbag,YES
HYUNDAI,EXTER,Exter S Plus AMT,Side Airbag-Rear,NO
HYUNDAI,EXTER,Exter S Plus AMT,Day & Night Rear View Mirror,YES
HYUNDAI,EXTER,Exter S Plus AMT,Curtain Airbag,YES
HYUNDAI,EXTER,Exter S Plus AMT,Electronic Brakeforce Distribution (EBD),YES
HYUNDAI,EXTER,Exter S Plus AMT,Seat Belt Warning,YES
HYUNDAI,EXTER,Exter S Plus AMT,Door Ajar Warning,YES
HYUNDAI,EXTER,Exter S Plus AMT,Tyre Pressure Monitoring System (TPMS),YES
HYUNDAI,EXTER,Exter S Plus AMT,Engine Immobilizer,YES
HYUNDAI,EXTER,Exter S Plus AMT,Electronic Stability Control (ESC),YES
HYUNDAI,EXTER,Exter S Plus AMT,Rear Camera,NO
HYUNDAI,EXTER,Exter S Plus AMT,Anti-Theft Device,YES
HYUNDAI,EXTER,Exter S Plus AMT,Speed Alert,YES
HYUNDAI,EXTER,Exter S Plus AMT,Speed Sensing Auto Door Lock,YES
HYUNDAI,EXTER,Exter S Plus AMT,ISOFIX Child Seat Mounts,YES
HYUNDAI,EXTER,Exter S Plus AMT,Pretensioners & Force Limiter Seatbelts,Driver and Passenger
HYUNDAI,EXTER,Exter S Plus AMT,Hill Assist,YES
HYUNDAI,EXTER,Exter S Plus AMT,Impact Sensing Auto Door Unlock,YES
HYUNDAI,EXTER,Exter S Plus AMT,Radio,YES
HYUNDAI,EXTER,Exter S Plus AMT,Wireless Phone Charging,NO
HYUNDAI,EXTER,Exter S Plus AMT,Bluetooth Connectivity,YES
HYUNDAI,EXTER,Exter S Plus AMT,Touchscreen,YES
HYUNDAI,EXTER,Exter S Plus AMT,Touchscreen Size,8 inch
HYUNDAI,EXTER,Exter S Plus AMT,Connectivity,"Android Auto, Apple CarPlay"
HYUNDAI,EXTER,Exter S Plus AMT,Android Auto,YES
HYUNDAI,EXTER,Exter S Plus AMT,Apple CarPlay,YES
HYUNDAI,EXTER,Exter S Plus AMT,Usb Ports,YES
HYUNDAI,EXTER,Exter S Plus AMT,Inbuilt Apps,NO
HYUNDAI,EXTER,Exter S Plus AMT,Speakers,Front & Rear
